"Id","Pred"
"2015_1139_1400",0.803724168971833
"2015_1139_1411",0.849054676263451
"2015_1139_1412",0.055746231017477
"2015_1139_1414",0.764417373849761
"2015_1139_1417",0.0714066288198907
"2015_1139_1428",0.438040010684907
"2015_1139_1433",0.630510829008389
"2015_1139_1434",0.887758953090276
"2015_1139_1437",0.858415125355301
"2015_1139_1438",0.80733759199875
"2015_1139_1452",0.274651232512423
"2015_1139_1455",0.187367049637242
"2015_1139_1458",0.0419516546710907
"2015_1139_1459",0.485651122738694
"2015_1139_1461",0.697030438500734
"2015_1139_1462",0.141642433507572
"2015_1140_1153",0.993008364149484
"2015_1140_1157",0.685001582895862
"2015_1140_1172",0.0193984074062237
"2015_1140_1173",0.664218508524906
"2015_1140_1181",0.00508149154746601
"2015_1140_1186",0.0223002423556926
"2015_1140_1207",0.148496033657007
"2015_1140_1208",0.26798984424571
"2015_1140_1209",0.0251284970330323
"2015_1140_1211",0.00796359415710301
"2015_1140_1214",0.67312033673527
"2015_1140_1217",0.986789490372417
"2015_1140_1231",0.0194513863232065
"2015_1140_1234",0.223694182228775
"2015_1140_1235",0.00508935884051231
"2015_1140_1242",0.0406562763580696
"2015_1140_1246",0.9949995
"2015_1140_1248",0.0751497397300416
"2015_1140_1257",0.755053496360266
"2015_1140_1261",0.0116718154390861
"2015_1140_1264",0.93949134348569
"2015_1140_1268",0.867080737963126
"2015_1140_1277",0.0681071312175057
"2015_1140_1279",0.0172148868285573
"2015_1140_1295",0.949009299641222
"2015_1140_1301",0.806272058268589
"2015_1140_1308",0.71987205708983
"2015_1140_1314",0.0139304479810047
"2015_1140_1316",0.590178827557776
"2015_1140_1318",0.0924176660911067
"2015_1140_1320",0.73224689965984
"2015_1140_1323",0.950659250510999
"2015_1140_1326",0.309896120933155
"2015_1140_1328",0.183988709347556
"2015_1140_1329",0.250923570335597
"2015_1140_1332",0.0711047659464109
"2015_1140_1344",0.0406720943611788
"2015_1140_1345",0.882946496924926
"2015_1140_1352",0.727945611021669
"2015_1140_1361",0.988170905262823
"2015_1140_1372",0.541483815786315
"2015_1140_1374",0.901645140683844
"2015_1140_1385",0.0093922023283911
"2015_1140_1400",0.663565080007212
"2015_1140_1411",0.60056219928926
"2015_1140_1412",0.00860276127495468
"2015_1140_1414",0.63142457946785
"2015_1140_1417",0.405369833741631
"2015_1140_1428",0.643905961481339
"2015_1140_1433",0.582378791953694
"2015_1140_1434",0.994948054514333
"2015_1140_1437",0.713398496957678
"2015_1140_1438",0.944755946579072
"2015_1140_1452",0.00691318546543467
"2015_1140_1455",0.953482606912644
"2015_1140_1458",0.209070408839035
"2015_1140_1459",0.993043335177365
"2015_1140_1461",0.994625708247361
"2015_1140_1462",0.0164287405564677
"2015_1153_1157",0.5129880618423
"2015_1153_1172",0.52398029496831
"2015_1153_1173",0.0597072403794545
"2015_1153_1181",0.02448341471667
"2015_1153_1186",0.135257940806365
"2015_1153_1207",0.443070493321985
"2015_1153_1208",0.186506413865455
"2015_1153_1209",0.128913975787868
"2015_1153_1211",0.0122551278670218
"2015_1153_1214",0.106018943344281
"2015_1153_1217",0.768426901433923
"2015_1153_1231",0.328559702663437
"2015_1153_1234",0.180196394484225
"2015_1153_1235",0.0777562315124137
"2015_1153_1242",0.00946920561812408
"2015_1153_1246",0.00500622981832421
"2015_1153_1248",0.661402903384182
"2015_1153_1257",0.455536874574324
"2015_1153_1261",0.275406007454136
"2015_1153_1264",0.762077851357453
"2015_1153_1268",0.174062307054567
"2015_1153_1277",0.858688099597424
"2015_1153_1279",0.476362526318328
"2015_1153_1295",0.674157268375556
"2015_1153_1301",0.134476151156843
"2015_1153_1308",0.736461235440353
"2015_1153_1314",0.498179669764406
"2015_1153_1316",0.86867755604998
"2015_1153_1318",0.080164010889711
"2015_1153_1320",0.177935993568947
"2015_1153_1323",0.579898297330337
"2015_1153_1326",0.242959237274788
"2015_1153_1328",0.233929358436166
"2015_1153_1329",0.130161567834266
"2015_1153_1332",0.153626425228917
"2015_1153_1344",0.844329406895409
"2015_1153_1345",0.873243134761323
"2015_1153_1352",0.303023192293813
"2015_1153_1361",0.68096520329605
"2015_1153_1372",0.514437319739207
"2015_1153_1374",0.693499941056036
"2015_1153_1385",0.292651912278746
"2015_1153_1400",0.36515289666548
"2015_1153_1411",0.702840305058442
"2015_1153_1412",0.0291650228257416
"2015_1153_1414",0.593976696834513
"2015_1153_1417",0.105498088864891
"2015_1153_1428",0.265981840707522
"2015_1153_1433",0.745341589419806
"2015_1153_1434",0.619095690344055
"2015_1153_1437",0.965247895123604
"2015_1153_1438",0.463814150474156
"2015_1153_1452",0.305845620068805
"2015_1153_1455",0.207650503665829
"2015_1153_1458",0.316819669287376
"2015_1153_1459",0.229476070269429
"2015_1153_1461",0.335093662766426
"2015_1153_1462",0.241407911299434
"2015_1157_1172",0.00888107501085067
"2015_1157_1173",0.018020479576371
"2015_1157_1181",0.00500383770136292
"2015_1157_1186",0.00819870482794854
"2015_1157_1207",0.00730396869528621
"2015_1157_1208",0.0107684056992596
"2015_1157_1209",0.0964890664364608
"2015_1157_1211",0.00512011148953217
"2015_1157_1214",0.00518546936816721
"2015_1157_1217",0.479502327719333
"2015_1157_1231",0.0290574634986571
"2015_1157_1234",0.00693866692868122
"2015_1157_1235",0.00541015010750894
"2015_1157_1242",0.0052143351774086
"2015_1157_1246",0.0050005
"2015_1157_1248",0.408254098584049
"2015_1157_1257",0.0230798088797731
"2015_1157_1261",0.00812399053511808
"2015_1157_1264",0.104271719689071
"2015_1157_1268",0.00751583105258518
"2015_1157_1277",0.182898946460967
"2015_1157_1279",0.010056808720859
"2015_1157_1295",0.027304396005552
"2015_1157_1301",0.00794349291294072
"2015_1157_1308",0.148481137347089
"2015_1157_1314",0.0537448542152762
"2015_1157_1316",0.520513867485472
"2015_1157_1318",0.00653635646626665
"2015_1157_1320",0.0128751889923885
"2015_1157_1323",0.00545070072735148
"2015_1157_1326",0.00663458062269045
"2015_1157_1328",0.00789984245065639
"2015_1157_1329",0.00625282330622334
"2015_1157_1332",0.746524803470533
"2015_1157_1344",0.131735699956244
"2015_1157_1345",0.138074572284671
"2015_1157_1352",0.0158515879752623
"2015_1157_1361",0.26488215400139
"2015_1157_1372",0.0181271918903334
"2015_1157_1374",0.0344745372694968
"2015_1157_1385",0.0133616743212485
"2015_1157_1400",0.193722265446845
"2015_1157_1411",0.00598410252750464
"2015_1157_1412",0.00850731859189729
"2015_1157_1414",0.0534575804426085
"2015_1157_1417",0.00669170726413576
"2015_1157_1428",0.0052608215196746
"2015_1157_1433",0.00537876330712938
"2015_1157_1434",0.00973251839623734
"2015_1157_1437",0.00500428554546977
"2015_1157_1438",0.00660001194001974
"2015_1157_1452",0.00541784720133797
"2015_1157_1455",0.00538644456326931
"2015_1157_1458",0.00520696986729446
"2015_1157_1459",0.00711264945186079
"2015_1157_1461",0.00887240852474685
"2015_1157_1462",0.0204565065022239
"2015_1172_1173",0.749157128365924
"2015_1172_1181",0.0993447219225201
"2015_1172_1186",0.360196756813214
"2015_1172_1207",0.194163829657897
"2015_1172_1208",0.57103890465296
"2015_1172_1209",0.537489714341722
"2015_1172_1211",0.0928246005975666
"2015_1172_1214",0.353051277198512
"2015_1172_1217",0.163985900076229
"2015_1172_1231",0.406880694556115
"2015_1172_1234",0.38566898677085
"2015_1172_1235",0.0909086676742484
"2015_1172_1242",0.0584471494173652
"2015_1172_1246",0.00502534381587405
"2015_1172_1248",0.926638221146202
"2015_1172_1257",0.59985589500208
"2015_1172_1261",0.266773900130006
"2015_1172_1264",0.965177293268209
"2015_1172_1268",0.184649538436035
"2015_1172_1277",0.485272574855954
"2015_1172_1279",0.630946461959338
"2015_1172_1295",0.632917965756324
"2015_1172_1301",0.54941831628212
"2015_1172_1308",0.950276236145499
"2015_1172_1314",0.317260680558274
"2015_1172_1316",0.904339461640221
"2015_1172_1318",0.218337093530639
"2015_1172_1320",0.0492354185748659
"2015_1172_1323",0.417748539683978
"2015_1172_1326",0.247828215932869
"2015_1172_1328",0.324298469464028
"2015_1172_1329",0.293934463850642
"2015_1172_1332",0.464986894335293
"2015_1172_1344",0.62133000839706
"2015_1172_1345",0.902561773296433
"2015_1172_1352",0.892519984954605
"2015_1172_1361",0.25228649193356
"2015_1172_1372",0.559357234942391
"2015_1172_1374",0.558564670874087
"2015_1172_1385",0.513179389484642
"2015_1172_1400",0.660584536403293
"2015_1172_1411",0.893593690931715
"2015_1172_1412",0.0683737511273685
"2015_1172_1414",0.804747698811782
"2015_1172_1417",0.342961342378201
"2015_1172_1428",0.499759264094809
"2015_1172_1433",0.565439262734871
"2015_1172_1434",0.737395132324542
"2015_1172_1437",0.179145084880126
"2015_1172_1438",0.698371419632357
"2015_1172_1452",0.34283484355361
"2015_1172_1455",0.35627051080744
"2015_1172_1458",0.0742921118018639
"2015_1172_1459",0.371831875713081
"2015_1172_1461",0.406634454338592
"2015_1172_1462",0.586235736530257
"2015_1173_1181",0.0223323333554335
"2015_1173_1186",0.112259900678211
"2015_1173_1207",0.210725350559332
"2015_1173_1208",0.557195056815081
"2015_1173_1209",0.500327473489796
"2015_1173_1211",0.0351366571692565
"2015_1173_1214",0.206456585821782
"2015_1173_1217",0.85779119162825
"2015_1173_1231",0.16877254370713
"2015_1173_1234",0.383161340578943
"2015_1173_1235",0.0350339354601751
"2015_1173_1242",0.264493169899264
"2015_1173_1246",0.0051542179622388
"2015_1173_1248",0.70652708315432
"2015_1173_1257",0.569555798077634
"2015_1173_1261",0.235315852593449
"2015_1173_1264",0.869631329297564
"2015_1173_1268",0.161434736985999
"2015_1173_1277",0.628311846581829
"2015_1173_1279",0.69838785407573
"2015_1173_1295",0.509104128699369
"2015_1173_1301",0.554979864562451
"2015_1173_1308",0.926231671032994
"2015_1173_1314",0.213570123872093
"2015_1173_1316",0.478816181499651
"2015_1173_1318",0.0845510047440854
"2015_1173_1320",0.37603716109159
"2015_1173_1323",0.308450851147942
"2015_1173_1326",0.140594008489922
"2015_1173_1328",0.113633720880984
"2015_1173_1329",0.201770198360024
"2015_1173_1332",0.515480889966337
"2015_1173_1344",0.921434280210121
"2015_1173_1345",0.909046082598726
"2015_1173_1352",0.507012546810637
"2015_1173_1361",0.925899304440092
"2015_1173_1372",0.542660197520933
"2015_1173_1374",0.75693285657825
"2015_1173_1385",0.212880015598537
"2015_1173_1400",0.843105220010979
"2015_1173_1411",0.329496893586553
"2015_1173_1412",0.078753900025563
"2015_1173_1414",0.547686837020938
"2015_1173_1417",0.207471367174716
"2015_1173_1428",0.390790044759273
"2015_1173_1433",0.613867877481904
"2015_1173_1434",0.913072672974141
"2015_1173_1437",0.672073421215055
"2015_1173_1438",0.870549741502165
"2015_1173_1452",0.308970862430098
"2015_1173_1455",0.259113684019788
"2015_1173_1458",0.125377219763016
"2015_1173_1459",0.71838195624259
"2015_1173_1461",0.757761626347774
"2015_1173_1462",0.471536415071552
"2015_1181_1186",0.949981266712174
"2015_1181_1207",0.987587726665863
"2015_1181_1208",0.993339823477114
"2015_1181_1209",0.94494238553651
"2015_1181_1211",0.819463462583557
"2015_1181_1214",0.994878287855849
"2015_1181_1217",0.994934756974732
"2015_1181_1231",0.479411016180247
"2015_1181_1234",0.993061662417978
"2015_1181_1235",0.105279064803351
"2015_1181_1242",0.735119611703429
"2015_1181_1246",0.9949995
"2015_1181_1248",0.994756791507838
"2015_1181_1257",0.993739057199975
"2015_1181_1261",0.993571880083826
"2015_1181_1264",0.994988051552108
"2015_1181_1268",0.994814874454294
"2015_1181_1277",0.975340709896895
"2015_1181_1279",0.921559570262488
"2015_1181_1295",0.994997649215364
"2015_1181_1301",0.994807181579371
"2015_1181_1308",0.99499181221327
"2015_1181_1314",0.89833612894605
"2015_1181_1316",0.99491313515007
"2015_1181_1318",0.993931439641771
"2015_1181_1320",0.994884727627189
"2015_1181_1323",0.993071067565317
"2015_1181_1326",0.991052048678097
"2015_1181_1328",0.994326812682859
"2015_1181_1329",0.993926644773555
"2015_1181_1332",0.994296478348561
"2015_1181_1344",0.99066856977711
"2015_1181_1345",0.994883104873688
"2015_1181_1352",0.994958961390525
"2015_1181_1361",0.994985720371067
"2015_1181_1372",0.993134437361572
"2015_1181_1374",0.989748057762157
"2015_1181_1385",0.99460748428474
"2015_1181_1400",0.994522917870136
"2015_1181_1411",0.994994299868256
"2015_1181_1412",0.974842589776612
"2015_1181_1414",0.994830793921646
"2015_1181_1417",0.994490684127739
"2015_1181_1428",0.97381900347438
"2015_1181_1433",0.994732892833456
"2015_1181_1434",0.99499853624569
"2015_1181_1437",0.983715465456912
"2015_1181_1438",0.993649196925583
"2015_1181_1452",0.4167984455144
"2015_1181_1455",0.993492958933723
"2015_1181_1458",0.947643245565367
"2015_1181_1459",0.994929674536877
"2015_1181_1461",0.994996291846694
"2015_1181_1462",0.919018374488083
"2015_1186_1207",0.0522835840751226
"2015_1186_1208",0.0168416362820207
"2015_1186_1209",0.165165900052311
"2015_1186_1211",0.00612630815773496
"2015_1186_1214",0.0213388906870344
"2015_1186_1217",0.111607946124834
"2015_1186_1231",0.0157249198593442
"2015_1186_1234",0.0412481678631401
"2015_1186_1235",0.00616514855504657
"2015_1186_1242",0.00562088807570171
"2015_1186_1246",0.00500596110125178
"2015_1186_1248",0.400166834783169
"2015_1186_1257",0.0766575958679029
"2015_1186_1261",0.0583552479580619
"2015_1186_1264",0.713359958320011
"2015_1186_1268",0.028528677179793
"2015_1186_1277",0.118077471646336
"2015_1186_1279",0.120526738578604
"2015_1186_1295",0.443638734503597
"2015_1186_1301",0.0178099572024826
"2015_1186_1308",0.506146409765595
"2015_1186_1314",0.00680257850367871
"2015_1186_1316",0.34104920260027
"2015_1186_1318",0.024182910812407
"2015_1186_1320",0.0706123530979311
"2015_1186_1323",0.0649613671200875
"2015_1186_1326",0.0261227506478535
"2015_1186_1328",0.0358519426791489
"2015_1186_1329",0.0300697962643645
"2015_1186_1332",0.0201842541661532
"2015_1186_1344",0.0302664908237849
"2015_1186_1345",0.40561945984422
"2015_1186_1352",0.24326194850683
"2015_1186_1361",0.0858139721824208
"2015_1186_1372",0.166196913250769
"2015_1186_1374",0.222109087549528
"2015_1186_1385",0.012086577317844
"2015_1186_1400",0.141940018648354
"2015_1186_1411",0.0318806067645124
"2015_1186_1412",0.00770900179553946
"2015_1186_1414",0.131839201872805
"2015_1186_1417",0.00677730482095484
"2015_1186_1428",0.00927007382772715
"2015_1186_1433",0.0819719657034101
"2015_1186_1434",0.417862172542751
"2015_1186_1437",0.0133944906984622
"2015_1186_1438",0.115654691246086
"2015_1186_1452",0.050076825674928
"2015_1186_1455",0.245259206981412
"2015_1186_1458",0.0145571699733023
"2015_1186_1459",0.375424066976102
"2015_1186_1461",0.173390951205085
"2015_1186_1462",0.0264572946504208
"2015_1207_1208",0.397405166591217
"2015_1207_1209",0.712106498258706
"2015_1207_1211",0.0367586031374569
"2015_1207_1214",0.483476789183963
"2015_1207_1217",0.732089139459116
"2015_1207_1231",0.17203227427694
"2015_1207_1234",0.216850206661058
"2015_1207_1235",0.0345229203857186
"2015_1207_1242",0.0405169290576809
"2015_1207_1246",0.00510086291042483
"2015_1207_1248",0.811024304549647
"2015_1207_1257",0.547057688204531
"2015_1207_1261",0.235390671250019
"2015_1207_1264",0.979643885445547
"2015_1207_1268",0.154503337965522
"2015_1207_1277",0.600498455903592
"2015_1207_1279",0.644592944025911
"2015_1207_1295",0.792170517381719
"2015_1207_1301",0.608264097882454
"2015_1207_1308",0.988804542463324
"2015_1207_1314",0.341857201544353
"2015_1207_1316",0.902427816479677
"2015_1207_1318",0.528810476694512
"2015_1207_1320",0.968278900387715
"2015_1207_1323",0.534993921183816
"2015_1207_1326",0.405257851540701
"2015_1207_1328",0.534698728886226
"2015_1207_1329",0.675267601832155
"2015_1207_1332",0.37252512333106
"2015_1207_1344",0.834245615935328
"2015_1207_1345",0.938193363173843
"2015_1207_1352",0.888884860755814
"2015_1207_1361",0.962597091486475
"2015_1207_1372",0.774240629547072
"2015_1207_1374",0.683584844100335
"2015_1207_1385",0.889924535293185
"2015_1207_1400",0.81341479508943
"2015_1207_1411",0.939888590304538
"2015_1207_1412",0.0876523169272018
"2015_1207_1414",0.935501473016856
"2015_1207_1417",0.0769470943353662
"2015_1207_1428",0.391335397169727
"2015_1207_1433",0.654936980890332
"2015_1207_1434",0.872534203201916
"2015_1207_1437",0.676991349862626
"2015_1207_1438",0.862252878601972
"2015_1207_1452",0.277843153573859
"2015_1207_1455",0.361069593316242
"2015_1207_1458",0.056160403957599
"2015_1207_1459",0.612267331655377
"2015_1207_1461",0.762851210530851
"2015_1207_1462",0.307670343153453
"2015_1208_1209",0.462311711549761
"2015_1208_1211",0.00610301943748392
"2015_1208_1214",0.62836796466639
"2015_1208_1217",0.992023740104011
"2015_1208_1231",0.426964233665975
"2015_1208_1234",0.475068329795153
"2015_1208_1235",0.00865706389760523
"2015_1208_1242",0.0108287095650694
"2015_1208_1246",0.0050182956157333
"2015_1208_1248",0.905991941028917
"2015_1208_1257",0.256082429675868
"2015_1208_1261",0.279738692223236
"2015_1208_1264",0.967630247524797
"2015_1208_1268",0.0236908071281052
"2015_1208_1277",0.22706097569264
"2015_1208_1279",0.719903731878388
"2015_1208_1295",0.868840581681053
"2015_1208_1301",0.460533850004242
"2015_1208_1308",0.493570583629082
"2015_1208_1314",0.124730587711284
"2015_1208_1316",0.956078342726376
"2015_1208_1318",0.22847989934692
"2015_1208_1320",0.01308805285271
"2015_1208_1323",0.115539650360651
"2015_1208_1326",0.477775617397121
"2015_1208_1328",0.0623396526075893
"2015_1208_1329",0.459564590297497
"2015_1208_1332",0.420356949335464
"2015_1208_1344",0.80282628528765
"2015_1208_1345",0.803508223424197
"2015_1208_1352",0.656693572882007
"2015_1208_1361",0.829121637507295
"2015_1208_1372",0.169734501376341
"2015_1208_1374",0.365880941569498
"2015_1208_1385",0.0240086526473543
"2015_1208_1400",0.687559282210036
"2015_1208_1411",0.820184651417197
"2015_1208_1412",0.0949393586631285
"2015_1208_1414",0.635255330602234
"2015_1208_1417",0.366089123687059
"2015_1208_1428",0.204551339121141
"2015_1208_1433",0.613625131733564
"2015_1208_1434",0.51672072028131
"2015_1208_1437",0.226727060760663
"2015_1208_1438",0.510161871430565
"2015_1208_1452",0.141202536141185
"2015_1208_1455",0.0324537886655316
"2015_1208_1458",0.0275890179709249
"2015_1208_1459",0.645747300348116
"2015_1208_1461",0.713724543407589
"2015_1208_1462",0.323275150868704
"2015_1209_1211",0.00553937238367763
