Id,Pred
2015_1264_1372,0.07046575181049841
2015_1264_1374,0.01
2015_1264_1385,0.01
2015_1264_1400,0.1263844235227034
2015_1264_1411,0.01
2015_1264_1412,0.01
2015_1264_1414,0.01
2015_1264_1417,0.01
2015_1264_1428,0.01
2015_1264_1433,0.01
2015_1264_1434,0.01
2015_1264_1437,0.01
2015_1264_1438,0.01
2015_1264_1452,0.01
2015_1264_1455,0.01
2015_1264_1458,0.01
2015_1264_1459,0.01
2015_1264_1461,0.01
2015_1264_1462,0.01
2015_1268_1277,0.32694059574323886
2015_1268_1279,0.29981469484293866
2015_1268_1295,0.7408447813055458
2015_1268_1301,0.19629012506630805
2015_1268_1308,0.9053156099898887
2015_1268_1314,0.7401018940622037
2015_1268_1316,0.8405835834638379
2015_1268_1318,0.17007990770463888
2015_1268_1320,0.9862123407986729
2015_1268_1323,0.6672629114130537
2015_1268_1326,0.2811791129400938
2015_1268_1328,0.7393811611791793
2015_1268_1329,0.6684489719194541
2015_1268_1332,0.7005343035912135
2015_1268_1344,0.9425341728860729
2015_1268_1345,0.9078316684594997
2015_1268_1352,0.3773307553093541
2015_1268_1361,0.7785175718857255
2015_1268_1372,0.332632298204219
2015_1268_1374,0.626794686985013
2015_1268_1385,0.8353173982983473
2015_1268_1400,0.7821881425972422
2015_1268_1411,0.9348701927613305
2015_1268_1412,0.05119827155312118
2015_1268_1414,0.9413854120172197
2015_1268_1417,0.08878498285088232
2015_1268_1428,0.16134694785086412
2015_1268_1433,0.7041529830767395
2015_1268_1434,0.4285571233532318
2015_1268_1437,0.6762088043776662
2015_1268_1438,0.800990155056764
2015_1268_1452,0.31942032972212386
2015_1268_1455,0.1778185727519508
2015_1268_1458,0.0824912800958526
2015_1268_1459,0.5147389239163208
2015_1268_1461,0.5561284451174614
2015_1268_1462,0.2490653999212633
2015_1277_1279,0.750072426870958
2015_1277_1295,0.8285649857458369
2015_1277_1301,0.19973931111446586
2015_1277_1308,0.5349812537916941
2015_1277_1314,0.2489755847757017
2015_1277_1316,0.977847408130208
2015_1277_1318,0.43397854629799804
2015_1277_1320,0.0634077058927075
2015_1277_1323,0.2869862872650628
2015_1277_1326,0.5779295767715991
2015_1277_1328,0.3337487974867499
2015_1277_1329,0.9438640463820801
2015_1277_1332,0.021160617016810712
2015_1277_1344,0.7589948685365296
2015_1277_1345,0.9040759862860148
2015_1277_1352,0.8392576360696062
2015_1277_1361,0.8813973668161872
2015_1277_1372,0.6738499393227686
2015_1277_1374,0.7094291119890601
2015_1277_1385,0.7363845001928733
2015_1277_1400,0.842637091526955
2015_1277_1411,0.9700644152702111
2015_1277_1412,0.26210816134587656
2015_1277_1414,0.9272852472154012
2015_1277_1417,0.4310418895006971
2015_1277_1428,0.33673242560666483
2015_1277_1433,0.6669538104070812
2015_1277_1434,0.9065774236364545
2015_1277_1437,0.39379906102730966
2015_1277_1438,0.836266599157727
2015_1277_1452,0.43345096354117796
2015_1277_1455,0.3044969823840983
2015_1277_1458,0.058038259538612746
2015_1277_1459,0.9056566500749091
2015_1277_1461,0.8467433557820458
2015_1277_1462,0.6835699934979724
2015_1279_1295,0.99
2015_1279_1301,0.9578969840151937
2015_1279_1308,0.8815997564091211
2015_1279_1314,0.024634533599408592
2015_1279_1316,0.9718395199869932
2015_1279_1318,0.8433337695586234
2015_1279_1320,0.25865367508505765
2015_1279_1323,0.9779051690319389
2015_1279_1326,0.943387308800896
2015_1279_1328,0.47778587989421817
2015_1279_1329,0.9512161237607671
2015_1279_1332,0.1182394342818941
2015_1279_1344,0.6365580774123942
2015_1279_1345,0.9822450229990347
2015_1279_1352,0.969542509947286
2015_1279_1361,0.99
2015_1279_1372,0.9161240457405734
2015_1279_1374,0.9582801688355163
2015_1279_1385,0.1176578053117675
2015_1279_1400,0.9683222651990518
2015_1279_1411,0.99
2015_1279_1412,0.17188024776871924
2015_1279_1414,0.9424451692151607
2015_1279_1417,0.9781599456050024
2015_1279_1428,0.9483741156365466
2015_1279_1433,0.9822335604332115
2015_1279_1434,0.99
2015_1279_1437,0.9601748072374263
2015_1279_1438,0.9085735459184461
2015_1279_1452,0.0586194641906328
2015_1279_1455,0.8984430609588108
2015_1279_1458,0.3578679290135378
2015_1279_1459,0.99
2015_1279_1461,0.99
2015_1279_1462,0.28914922869501225
2015_1295_1301,0.01
2015_1295_1308,0.07352395125756273
2015_1295_1314,0.025374607884650513
2015_1295_1316,0.06741851650957986
2015_1295_1318,0.01
2015_1295_1320,0.19375101746496348
2015_1295_1323,0.01
2015_1295_1326,0.01
2015_1295_1328,0.01
2015_1295_1329,0.01
2015_1295_1332,0.01
2015_1295_1344,0.16986015102652208
2015_1295_1345,0.0627671926004183
2015_1295_1352,0.01
2015_1295_1361,0.14897189601583383
2015_1295_1372,0.01
2015_1295_1374,0.038048826107833444
2015_1295_1385,0.01
2015_1295_1400,0.011373190976815328
2015_1295_1411,0.01
2015_1295_1412,0.01
2015_1295_1414,0.05104112927552418
2015_1295_1417,0.01
2015_1295_1428,0.01
2015_1295_1433,0.01
2015_1295_1434,0.01764279322635731
2015_1295_1437,0.01
2015_1295_1438,0.01
2015_1295_1452,0.01
2015_1295_1455,0.01
2015_1295_1458,0.01
2015_1295_1459,0.01
2015_1295_1461,0.01
2015_1295_1462,0.01
2015_1301_1308,0.6084371717081256
2015_1301_1314,0.04590784879544252
2015_1301_1316,0.8964654117128071
2015_1301_1318,0.29045307171784396
2015_1301_1320,0.04513743235691858
2015_1301_1323,0.564870502817646
2015_1301_1326,0.6501053765022564
2015_1301_1328,0.14311735848405804
2015_1301_1329,0.682339421229561
2015_1301_1332,0.01
2015_1301_1344,0.4407011926192236
2015_1301_1345,0.8583214460229052
2015_1301_1352,0.37033629706652227
2015_1301_1361,0.6080711115418772
2015_1301_1372,0.682821467747559
2015_1301_1374,0.855753672358742
2015_1301_1385,0.5962928717432951
2015_1301_1400,0.6471797728351738
2015_1301_1411,0.9500062577230823
2015_1301_1412,0.06488276432785345
2015_1301_1414,0.7870915375370213
2015_1301_1417,0.4179626900998067
2015_1301_1428,0.20953309794992425
2015_1301_1433,0.9068752003847219
2015_1301_1434,0.8851954862291634
2015_1301_1437,0.9104605438817671
2015_1301_1438,0.8378111985314949
2015_1301_1452,0.4509778774977308
2015_1301_1455,0.49234044562738166
2015_1301_1458,0.33589454090347926
2015_1301_1459,0.9507519962106497
2015_1301_1461,0.7127566824149654
2015_1301_1462,0.3240913510453789
2015_1308_1314,0.01
2015_1308_1316,0.04896175440118433
2015_1308_1318,0.01
2015_1308_1320,0.01
2015_1308_1323,0.01
2015_1308_1326,0.011506679080375282
2015_1308_1328,0.01
2015_1308_1329,0.01
2015_1308_1332,0.01
2015_1308_1344,0.011696672559002419
2015_1308_1345,0.011443199285951167
2015_1308_1352,0.01
2015_1308_1361,0.033105478713150394
2015_1308_1372,0.01
2015_1308_1374,0.01
2015_1308_1385,0.01
2015_1308_1400,0.032858059573773746
2015_1308_1411,0.016612000251329584
2015_1308_1412,0.01
2015_1308_1414,0.01
2015_1308_1417,0.01
2015_1308_1428,0.01
2015_1308_1433,0.01
2015_1308_1434,0.01860547703720461
2015_1308_1437,0.01
2015_1308_1438,0.01
2015_1308_1452,0.01
2015_1308_1455,0.01
2015_1308_1458,0.01
2015_1308_1459,0.01
2015_1308_1461,0.01
2015_1308_1462,0.01
2015_1314_1316,0.9726619760329319
2015_1314_1318,0.7687404289956128
2015_1314_1320,0.9093063517817991
2015_1314_1323,0.88502196236196
2015_1314_1326,0.8007634566017479
2015_1314_1328,0.9086789485396275
2015_1314_1329,0.9851314714569706
2015_1314_1332,0.09860736650390356
2015_1314_1344,0.8252841923055753
2015_1314_1345,0.9735892584295056
2015_1314_1352,0.7530164490408439
2015_1314_1361,0.6877042547051166
2015_1314_1372,0.3620503467189764
2015_1314_1374,0.5777508752648455
2015_1314_1385,0.939295520153184
2015_1314_1400,0.8950802683858158
2015_1314_1411,0.9843803491969257
2015_1314_1412,0.14673067380960603
2015_1314_1414,0.9637938834567049
2015_1314_1417,0.3591026283764087
2015_1314_1428,0.2654001654062248
2015_1314_1433,0.7954306542661248
2015_1314_1434,0.6943976855899293
2015_1314_1437,0.9273493794697287
2015_1314_1438,0.8982037061398667
2015_1314_1452,0.69148488801324
2015_1314_1455,0.19830267781949518
2015_1314_1458,0.01070815805391101
2015_1314_1459,0.6840698925193657
2015_1314_1461,0.9116395862884522
2015_1314_1462,0.45279958995889336
2015_1316_1318,0.025166190412601486
2015_1316_1320,0.01
2015_1316_1323,0.010876949520045476
2015_1316_1326,0.06385266517640653
2015_1316_1328,0.022842413771430037
2015_1316_1329,0.14403566467161388
2015_1316_1332,0.01
2015_1316_1344,0.13307783049596733
2015_1316_1345,0.4135924274619438
2015_1316_1352,0.12464979449797986
2015_1316_1361,0.3653330783785118
2015_1316_1372,0.04308584055894449
2015_1316_1374,0.35876927555194416
2015_1316_1385,0.01
2015_1316_1400,0.1207378121428212
2015_1316_1411,0.07572772657077054
2015_1316_1412,0.01
2015_1316_1414,0.08586779710562653
2015_1316_1417,0.01611402303817766
2015_1316_1428,0.01
2015_1316_1433,0.08962167559049827
2015_1316_1434,0.2293377315863523
2015_1316_1437,0.01
2015_1316_1438,0.01
2015_1316_1452,0.01580730820714693
2015_1316_1455,0.022608774240434837
2015_1316_1458,0.01
2015_1316_1459,0.1580533399066273
2015_1316_1461,0.08224486313309187
2015_1316_1462,0.023039128975729017
2015_1318_1320,0.4592260770289648
2015_1318_1323,0.055470168304794565
2015_1318_1326,0.010704725356040945
2015_1318_1328,0.025595856867656308
2015_1318_1329,0.20050977393390446
2015_1318_1332,0.01
2015_1318_1344,0.3717746076781727
2015_1318_1345,0.15909448384064284
2015_1318_1352,0.01
2015_1318_1361,0.5931226529839252
2015_1318_1372,0.04180421866898287
2015_1318_1374,0.2555950034885366
2015_1318_1385,0.01
2015_1318_1400,0.09369210747278689
2015_1318_1411,0.052382648030448786
2015_1318_1412,0.01
2015_1318_1414,0.1777205654398063
2015_1318_1417,0.01
2015_1318_1428,0.01
2015_1318_1433,0.0963983040270634
2015_1318_1434,0.21820561830579144
2015_1318_1437,0.01855061973553629
2015_1318_1438,0.01615109390686209
2015_1318_1452,0.01
2015_1318_1455,0.011328164745764924
2015_1318_1458,0.01
2015_1318_1459,0.016936956589995278
2015_1318_1461,0.01
2015_1318_1462,0.01
2015_1320_1323,0.6810130005725757
2015_1320_1326,0.9882938399692875
2015_1320_1328,0.7486243201926193
2015_1320_1329,0.9895816773531549
2015_1320_1332,0.2844622868938592
2015_1320_1344,0.99
2015_1320_1345,0.9820646740826017
2015_1320_1352,0.99
2015_1320_1361,0.99
2015_1320_1372,0.9071148796669406
2015_1320_1374,0.623397761565128
2015_1320_1385,0.9040855286646363
2015_1320_1400,0.9684101418148118
2015_1320_1411,0.99
2015_1320_1412,0.951467605428287
2015_1320_1414,0.9836708312071112
2015_1320_1417,0.9373677035394751
2015_1320_1428,0.534812296295919
2015_1320_1433,0.9051848775853646
2015_1320_1434,0.9861245728696223
2015_1320_1437,0.5612111499535252
2015_1320_1438,0.7185046782878641
2015_1320_1452,0.47684121478610375
2015_1320_1455,0.19209643264881782
2015_1320_1458,0.22318296314234065
2015_1320_1459,0.9512732883657341
2015_1320_1461,0.9749302536703305
2015_1320_1462,0.8807453345473193
2015_1323_1326,0.8447931847465368
2015_1323_1328,0.9619759707077837
2015_1323_1329,0.986430338020324
2015_1323_1332,0.3548167455705139
2015_1323_1344,0.9837290807904776
2015_1323_1345,0.99
2015_1323_1352,0.985581361338667
2015_1323_1361,0.981946551563916
2015_1323_1372,0.8831726950597987
2015_1323_1374,0.9351427587445257
2015_1323_1385,0.99
2015_1323_1400,0.9711171668463017
2015_1323_1411,0.99
2015_1323_1412,0.8377409053574146
2015_1323_1414,0.99
2015_1323_1417,0.8088613106988202
2015_1323_1428,0.3123979486029864
2015_1323_1433,0.9796790524985697
2015_1323_1434,0.9795448438238966
2015_1323_1437,0.6618398265965669
2015_1323_1438,0.8938527456235487
2015_1323_1452,0.884384782264722
2015_1323_1455,0.8793138064288937
2015_1323_1458,0.25297952137437074
2015_1323_1459,0.99
2015_1323_1461,0.99
2015_1323_1462,0.9565012715089933
2015_1326_1328,0.23082256388456823
2015_1326_1329,0.12341833000771874
2015_1326_1332,0.01
2015_1326_1344,0.42882752766646537
2015_1326_1345,0.779932447470729
2015_1326_1352,0.6333363269037675
2015_1326_1361,0.6148704811225655
2015_1326_1372,0.5069559484662148
2015_1326_1374,0.6262092283339339
2015_1326_1385,0.46059927824783087
2015_1326_1400,0.11702328638355752
2015_1326_1411,0.9329516660369439
2015_1326_1412,0.024768761468081713
2015_1326_1414,0.5756922593907158
2015_1326_1417,0.09818360854527042
2015_1326_1428,0.30468378078097
2015_1326_1433,0.6883192969496146
2015_1326_1434,0.7561004870265243
2015_1326_1437,0.7877420449730044
2015_1326_1438,0.8962683335138057
2015_1326_1452,0.13819112628719754
2015_1326_1455,0.6690647199008449
2015_1326_1458,0.10240964780712436
2015_1326_1459,0.867168017014058
2015_1326_1461,0.799114281792356
2015_1326_1462,0.06566415608390919
2015_1328_1329,0.8171305475776078
2015_1328_1332,0.2913756786976631
2015_1328_1344,0.8581296127373548
2015_1328_1345,0.9288106841856483
2015_1328_1352,0.42180816320188075
2015_1328_1361,0.9771912323196842
2015_1328_1372,0.7850489462249252
2015_1328_1374,0.7091253640033648
2015_1328_1385,0.8736712483876279
2015_1328_1400,0.48060188447607755
2015_1328_1411,0.9838469313192135
2015_1328_1412,0.08701309389456746
2015_1328_1414,0.9174073714649159
2015_1328_1417,0.2025116161509518
2015_1328_1428,0.3638789335286723
2015_1328_1433,0.8667611238970714
2015_1328_1434,0.8918815195972649
2015_1328_1437,0.634778507626733
2015_1328_1438,0.8491494434076697
2015_1328_1452,0.28433908914659034
2015_1328_1455,0.1545139320078729
2015_1328_1458,0.06738691909001637
2015_1328_1459,0.6692412481692588
2015_1328_1461,0.8268847234093724
2015_1328_1462,0.20596956089952623
2015_1329_1332,0.05368676490310054
2015_1329_1344,0.01
2015_1329_1345,0.01
2015_1329_1352,0.01
2015_1329_1361,0.01
2015_1329_1372,0.40134418081926226
2015_1329_1374,0.01
2015_1329_1385,0.01
2015_1329_1400,0.18048692363100838
2015_1329_1411,0.01
2015_1329_1412,0.04291538025387409
2015_1329_1414,0.01
2015_1329_1417,0.01
2015_1329_1428,0.0732161612058656
2015_1329_1433,0.01
2015_1329_1434,0.01
2015_1329_1437,0.8337161453680961
2015_1329_1438,0.27158953307125
2015_1329_1452,0.3290989808791641
2015_1329_1455,0.01
2015_1329_1458,0.01
2015_1329_1459,0.01
2015_1329_1461,0.01
2015_1329_1462,0.01
2015_1332_1344,0.8260534876198351
2015_1332_1345,0.8663055186213416
2015_1332_1352,0.4551091425001408
2015_1332_1361,0.8201585166079923
2015_1332_1372,0.6331001143512227
2015_1332_1374,0.7589016987050008
2015_1332_1385,0.7746973012477116
2015_1332_1400,0.5384232067024499
2015_1332_1411,0.9717250660525512
2015_1332_1412,0.1986175267237218
2015_1332_1414,0.9002816697754996
2015_1332_1417,0.4260132379336141
2015_1332_1428,0.39388493663123114
2015_1332_1433,0.8177255884791641
2015_1332_1434,0.8957844301998168
2015_1332_1437,0.7086131678602264
2015_1332_1438,0.8654481391408584
2015_1332_1452,0.5855561600108887
2015_1332_1455,0.17872579745118589
2015_1332_1458,0.07526816387173496
2015_1332_1459,0.9023307160197124
2015_1332_1461,0.9457722562866173
2015_1332_1462,0.49547875639521344
2015_1344_1345,0.7189798346808388
2015_1344_1352,0.3145363500457091
2015_1344_1361,0.9361230476782562
2015_1344_1372,0.4503686916673789
2015_1344_1374,0.5592398813451894
2015_1344_1385,0.6369466063398208
2015_1344_1400,0.12881631619134304
2015_1344_1411,0.9173596518220404
2015_1344_1412,0.012725755458717014
2015_1344_1414,0.7938876973443382
2015_1344_1417,0.04255694101130325
2015_1344_1428,0.0649310753624327
2015_1344_1433,0.9249507271559151
2015_1344_1434,0.625314696718652
2015_1344_1437,0.9805243105799747
2015_1344_1438,0.1595971654498448
2015_1344_1452,0.11281095631776461
2015_1344_1455,0.0514216631007568
2015_1344_1458,0.015461336108342771
2015_1344_1459,0.0565144918492726
2015_1344_1461,0.11481041557215899
2015_1344_1462,0.013365722051683071
2015_1345_1352,0.7214561087960092
2015_1345_1361,0.5146844224512597
2015_1345_1372,0.08881248530304842
2015_1345_1374,0.16682729739185143
2015_1345_1385,0.11981535898365103
2015_1345_1400,0.22929323930668344
2015_1345_1411,0.9453473038278605
2015_1345_1412,0.038727743414440075
2015_1345_1414,0.8302512556307332
2015_1345_1417,0.11808395984524567
2015_1345_1428,0.1199184082521988
2015_1345_1433,0.6124497726523316
2015_1345_1434,0.5149672720968601
2015_1345_1437,0.1365541302232528
2015_1345_1438,0.2333065859439154
2015_1345_1452,0.10455656603827157
2015_1345_1455,0.018946755214887645
2015_1345_1458,0.01
2015_1345_1459,0.22839202213365384
2015_1345_1461,0.44205051818144836
2015_1345_1462,0.06025383127628592
2015_1352_1361,0.2787440736301784
2015_1352_1372,0.2893338508429517
2015_1352_1374,0.1238168828211137
2015_1352_1385,0.01
2015_1352_1400,0.12153527183550439
2015_1352_1411,0.02648675667274747
2015_1352_1412,0.01
2015_1352_1414,0.01
2015_1352_1417,0.054517106958858697
2015_1352_1428,0.01
2015_1352_1433,0.15513181809150534
2015_1352_1434,0.1510805183179018
2015_1352_1437,0.01
2015_1352_1438,0.01
2015_1352_1452,0.020317676018957953
2015_1352_1455,0.01
2015_1352_1458,0.01
2015_1352_1459,0.012578164395272928
2015_1352_1461,0.01
2015_1352_1462,0.01
2015_1361_1372,0.6632750020582923
2015_1361_1374,0.8844017846902104
2015_1361_1385,0.9063592653464003
2015_1361_1400,0.6159493024190799
2015_1361_1411,0.9479266426847964
2015_1361_1412,0.22814510960143086
2015_1361_1414,0.8535139423309155
2015_1361_1417,0.37691381544402935
2015_1361_1428,0.5672239678904423
2015_1361_1433,0.9670696500339142
2015_1361_1434,0.9500214305243758
2015_1361_1437,0.9843226180498779
2015_1361_1438,0.5599490685343771
2015_1361_1452,0.5824044610424778
2015_1361_1455,0.6932733668165156
2015_1361_1458,0.36669781981455063
2015_1361_1459,0.5617986534865063
2015_1361_1461,0.7598800333873177
2015_1361_1462,0.24402606960393203
2015_1372_1374,0.9516973820028813
2015_1372_1385,0.496178664157512
2015_1372_1400,0.5114319490451826
2015_1372_1411,0.5295570010687577
2015_1372_1412,0.11576942241771915
2015_1372_1414,0.8561421919435621
2015_1372_1417,0.23954889541693314
2015_1372_1428,0.5548392655553989
2015_1372_1433,0.8696995655754874
2015_1372_1434,0.8974713645969957
2015_1372_1437,0.12632129711312834
2015_1372_1438,0.7514469008717268
2015_1372_1452,0.750354204285018
2015_1372_1455,0.8767433021042952
2015_1372_1458,0.6102380501021345
2015_1372_1459,0.9681365994397911
2015_1372_1461,0.9588721328592525
2015_1372_1462,0.3264748751718405
2015_1374_1385,0.9583403688911749
2015_1374_1400,0.8880932582351266
2015_1374_1411,0.9688078622528636
2015_1374_1412,0.2617192094240871
2015_1374_1414,0.9734192893768528
2015_1374_1417,0.5379085457354635
2015_1374_1428,0.5271060171874085
2015_1374_1433,0.9863128987718841
2015_1374_1434,0.9574895292238246
2015_1374_1437,0.9768504678461849
2015_1374_1438,0.9133931887797362
2015_1374_1452,0.9256646126309341
2015_1374_1455,0.7163410139719606
2015_1374_1458,0.5928109662450576
2015_1374_1459,0.8249897508169962
2015_1374_1461,0.931581291681465
2015_1374_1462,0.5396510170101609
2015_1385_1400,0.45226435864437675
2015_1385_1411,0.7852150291686943
2015_1385_1412,0.11190250854899997
2015_1385_1414,0.7811816494801982
2015_1385_1417,0.40875815177543373
2015_1385_1428,0.47205518659195445
2015_1385_1433,0.8513476150605026
2015_1385_1434,0.9364354872273726
2015_1385_1437,0.7216515357022465
2015_1385_1438,0.8594792296113498
2015_1385_1452,0.5558984100937492
2015_1385_1455,0.3025016224587429
2015_1385_1458,0.08126385945655079
2015_1385_1459,0.6983294255466752
2015_1385_1461,0.9070868603261913
2015_1385_1462,0.32544823019779756
2015_1400_1411,0.8333378375934789
2015_1400_1412,0.7895952662747676
2015_1400_1414,0.9722434060672911
2015_1400_1417,0.9429762294278019
2015_1400_1428,0.9044837329650695
2015_1400_1433,0.9868440979097646
2015_1400_1434,0.99
2015_1400_1437,0.9349880816217853
2015_1400_1438,0.9591629454910751
2015_1400_1452,0.9724762700627082
2015_1400_1455,0.637969211763744
2015_1400_1458,0.8701806023245269
2015_1400_1459,0.99
2015_1400_1461,0.99
2015_1400_1462,0.9277127301874518
